split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,14310565,1
CHRONOLOGICAL_NATURAL,14310731,1
CHRONOLOGICAL_NATURAL,14310852,0
CHRONOLOGICAL_NATURAL,14310853,1
CHRONOLOGICAL_NATURAL,14310921,1
CHRONOLOGICAL_NATURAL,14310925,0
CHRONOLOGICAL_NATURAL,14311000,1
CHRONOLOGICAL_NATURAL,14311081,1
CHRONOLOGICAL_NATURAL,14311105,1
CHRONOLOGICAL_NATURAL,14311182,0
CHRONOLOGICAL_NATURAL,14311215,1
CHRONOLOGICAL_NATURAL,14311308,1
CHRONOLOGICAL_NATURAL,14311379,1
CHRONOLOGICAL_NATURAL,14311403,1
CHRONOLOGICAL_NATURAL,14311416,1
CHRONOLOGICAL_NATURAL,14311478,1
CHRONOLOGICAL_NATURAL,14311547,0
CHRONOLOGICAL_NATURAL,14311583,1
CHRONOLOGICAL_NATURAL,14311617,1
CHRONOLOGICAL_NATURAL,14311678,1
CHRONOLOGICAL_NATURAL,14311683,0
CHRONOLOGICAL_NATURAL,14311705,1
CHRONOLOGICAL_NATURAL,14311774,1
CHRONOLOGICAL_NATURAL,14311783,0
CHRONOLOGICAL_NATURAL,14311920,0
CHRONOLOGICAL_NATURAL,14311935,1
CHRONOLOGICAL_NATURAL,14312005,0
CHRONOLOGICAL_NATURAL,14312134,1
CHRONOLOGICAL_NATURAL,14312149,1
CHRONOLOGICAL_NATURAL,14312210,1
CHRONOLOGICAL_NATURAL,14312291,1
CHRONOLOGICAL_NATURAL,14312422,0
CHRONOLOGICAL_NATURAL,14312445,1
CHRONOLOGICAL_NATURAL,14312478,1
CHRONOLOGICAL_NATURAL,14312502,1
CHRONOLOGICAL_NATURAL,14312576,1
CHRONOLOGICAL_NATURAL,14312734,1
CHRONOLOGICAL_NATURAL,14312941,1
CHRONOLOGICAL_NATURAL,14313020,1
CHRONOLOGICAL_NATURAL,14313308,1
CHRONOLOGICAL_NATURAL,14313343,1
CHRONOLOGICAL_NATURAL,14313356,1
CHRONOLOGICAL_NATURAL,14313464,1
CHRONOLOGICAL_NATURAL,14313501,0
CHRONOLOGICAL_NATURAL,14313609,1
CHRONOLOGICAL_NATURAL,14313682,1
CHRONOLOGICAL_NATURAL,14313685,1
CHRONOLOGICAL_NATURAL,14313690,1
CHRONOLOGICAL_NATURAL,14313704,1
CHRONOLOGICAL_NATURAL,14313770,0
CHRONOLOGICAL_NATURAL,14313862,0
CHRONOLOGICAL_NATURAL,14313869,1
CHRONOLOGICAL_NATURAL,14313883,1
CHRONOLOGICAL_NATURAL,14313911,1
CHRONOLOGICAL_NATURAL,14313924,1
CHRONOLOGICAL_NATURAL,14313962,0
CHRONOLOGICAL_NATURAL,14314011,1
CHRONOLOGICAL_NATURAL,14314013,0
CHRONOLOGICAL_NATURAL,14314014,1
CHRONOLOGICAL_NATURAL,14314295,1
CHRONOLOGICAL_NATURAL,14314311,1
CHRONOLOGICAL_NATURAL,14314378,1
CHRONOLOGICAL_NATURAL,14314389,1
CHRONOLOGICAL_NATURAL,14314401,1
CHRONOLOGICAL_NATURAL,14314407,1
CHRONOLOGICAL_NATURAL,14314437,1
CHRONOLOGICAL_NATURAL,14314646,1
CHRONOLOGICAL_NATURAL,14314709,1
CHRONOLOGICAL_NATURAL,14314722,1
CHRONOLOGICAL_NATURAL,14314724,1
CHRONOLOGICAL_NATURAL,14314812,1
CHRONOLOGICAL_NATURAL,14314836,0
CHRONOLOGICAL_NATURAL,14314961,1
CHRONOLOGICAL_NATURAL,14314998,1
CHRONOLOGICAL_NATURAL,14315083,1
CHRONOLOGICAL_NATURAL,14315094,1
CHRONOLOGICAL_NATURAL,14315124,1
CHRONOLOGICAL_NATURAL,14315179,1
CHRONOLOGICAL_NATURAL,14315205,1
CHRONOLOGICAL_NATURAL,14315248,0
CHRONOLOGICAL_NATURAL,14315284,1
CHRONOLOGICAL_NATURAL,14315377,1
CHRONOLOGICAL_NATURAL,14315452,0
CHRONOLOGICAL_NATURAL,14315481,1
CHRONOLOGICAL_NATURAL,14315554,1
CHRONOLOGICAL_NATURAL,14315571,1
CHRONOLOGICAL_NATURAL,14315620,1
CHRONOLOGICAL_NATURAL,14315798,0
CHRONOLOGICAL_NATURAL,14315820,1
CHRONOLOGICAL_NATURAL,14315930,0
CHRONOLOGICAL_NATURAL,14316049,1
CHRONOLOGICAL_NATURAL,14316093,1
CHRONOLOGICAL_NATURAL,14316181,1
CHRONOLOGICAL_NATURAL,14316248,0
CHRONOLOGICAL_NATURAL,14316290,1
CHRONOLOGICAL_NATURAL,14316296,1
CHRONOLOGICAL_NATURAL,14316307,0
CHRONOLOGICAL_NATURAL,14316365,0
CHRONOLOGICAL_NATURAL,14316370,1
CHRONOLOGICAL_NATURAL,14316420,0
CHRONOLOGICAL_NATURAL,14316546,1
CHRONOLOGICAL_NATURAL,14316578,1
CHRONOLOGICAL_NATURAL,14316592,1
CHRONOLOGICAL_NATURAL,14316605,1
CHRONOLOGICAL_NATURAL,14316641,1
CHRONOLOGICAL_NATURAL,14316689,1
CHRONOLOGICAL_NATURAL,14316721,1
CHRONOLOGICAL_NATURAL,14316745,0
CHRONOLOGICAL_NATURAL,14316804,1
CHRONOLOGICAL_NATURAL,14317005,1
CHRONOLOGICAL_NATURAL,14317088,1
CHRONOLOGICAL_NATURAL,14317151,0
CHRONOLOGICAL_NATURAL,14317213,1
CHRONOLOGICAL_NATURAL,14317322,1
CHRONOLOGICAL_NATURAL,14317354,1
CHRONOLOGICAL_NATURAL,14317581,0
CHRONOLOGICAL_NATURAL,14317767,0
CHRONOLOGICAL_NATURAL,14317817,0
CHRONOLOGICAL_NATURAL,14317850,0
CHRONOLOGICAL_NATURAL,14317983,0
CHRONOLOGICAL_NATURAL,14318090,0
CHRONOLOGICAL_NATURAL,14318129,0
CHRONOLOGICAL_NATURAL,14318551,0
CHRONOLOGICAL_NATURAL,14318748,0
CHRONOLOGICAL_NATURAL,14319203,0
CHRONOLOGICAL_NATURAL,14319302,0
CHRONOLOGICAL_NATURAL,14319406,0
CHRONOLOGICAL_NATURAL,14319507,0
CHRONOLOGICAL_NATURAL,14319627,0
CHRONOLOGICAL_NATURAL,14319811,0
CHRONOLOGICAL_NATURAL,14319867,0
CHRONOLOGICAL_NATURAL,14320111,0
CHRONOLOGICAL_NATURAL,14320416,1
CHRONOLOGICAL_NATURAL,14320458,1
CHRONOLOGICAL_NATURAL,14320485,1
CHRONOLOGICAL_NATURAL,14320507,1
CHRONOLOGICAL_NATURAL,14320510,1
CHRONOLOGICAL_NATURAL,14320534,1
CHRONOLOGICAL_NATURAL,14320535,1
CHRONOLOGICAL_NATURAL,14320549,1
CHRONOLOGICAL_NATURAL,14320583,1
CHRONOLOGICAL_NATURAL,14320588,1
CHRONOLOGICAL_NATURAL,14320619,1
CHRONOLOGICAL_NATURAL,14320620,1
CHRONOLOGICAL_NATURAL,14320637,1
CHRONOLOGICAL_NATURAL,14320695,1
CHRONOLOGICAL_NATURAL,14320742,1
CHRONOLOGICAL_NATURAL,14320756,1
CHRONOLOGICAL_NATURAL,14320764,1
CHRONOLOGICAL_NATURAL,14320771,1
CHRONOLOGICAL_NATURAL,14320810,1
CHRONOLOGICAL_NATURAL,14320840,1
CHRONOLOGICAL_NATURAL,14320868,1
CHRONOLOGICAL_NATURAL,14320892,1
CHRONOLOGICAL_NATURAL,14320933,1
CHRONOLOGICAL_NATURAL,14320935,1
CHRONOLOGICAL_NATURAL,14320946,1
CHRONOLOGICAL_NATURAL,14320982,1
CHRONOLOGICAL_NATURAL,14321008,1
CHRONOLOGICAL_NATURAL,14321012,1
CHRONOLOGICAL_NATURAL,14321027,1
CHRONOLOGICAL_NATURAL,14321077,1
CHRONOLOGICAL_NATURAL,14321095,1
CHRONOLOGICAL_NATURAL,14321107,1
CHRONOLOGICAL_NATURAL,14321133,1
CHRONOLOGICAL_NATURAL,14321205,1
CHRONOLOGICAL_NATURAL,14321231,1
CHRONOLOGICAL_NATURAL,14321255,1
CHRONOLOGICAL_NATURAL,14321257,1
CHRONOLOGICAL_NATURAL,14321290,1
CHRONOLOGICAL_NATURAL,14321297,1
CHRONOLOGICAL_NATURAL,14321321,1
CHRONOLOGICAL_NATURAL,14321383,1
CHRONOLOGICAL_NATURAL,14321393,1
CHRONOLOGICAL_NATURAL,14321394,1
CHRONOLOGICAL_NATURAL,14321446,1
CHRONOLOGICAL_NATURAL,14321451,1
CHRONOLOGICAL_NATURAL,14321530,1
CHRONOLOGICAL_NATURAL,14321575,1
CHRONOLOGICAL_NATURAL,14321600,1
CHRONOLOGICAL_NATURAL,14321606,1
CHRONOLOGICAL_NATURAL,14321609,1
CHRONOLOGICAL_NATURAL,14321616,1
CHRONOLOGICAL_NATURAL,14321620,1
CHRONOLOGICAL_NATURAL,14321644,1
CHRONOLOGICAL_NATURAL,14321683,1
CHRONOLOGICAL_NATURAL,14321687,1
CHRONOLOGICAL_NATURAL,14321762,1
CHRONOLOGICAL_NATURAL,14321770,1
CHRONOLOGICAL_NATURAL,14321773,1
CHRONOLOGICAL_NATURAL,14321827,1
CHRONOLOGICAL_NATURAL,14322178,0
CHRONOLOGICAL_NATURAL,14322246,0
CHRONOLOGICAL_NATURAL,14322315,0
CHRONOLOGICAL_NATURAL,14322594,1
CHRONOLOGICAL_NATURAL,14322640,1
CHRONOLOGICAL_NATURAL,14322984,0
CHRONOLOGICAL_NATURAL,14323128,1
CHRONOLOGICAL_NATURAL,14323130,1
CHRONOLOGICAL_NATURAL,14323238,1
CHRONOLOGICAL_NATURAL,14323287,1
CHRONOLOGICAL_NATURAL,14323293,1
CHRONOLOGICAL_NATURAL,14323439,1
CHRONOLOGICAL_NATURAL,14323475,1
CHRONOLOGICAL_NATURAL,14323490,1
CHRONOLOGICAL_NATURAL,14323492,1
CHRONOLOGICAL_NATURAL,14323518,1
CHRONOLOGICAL_NATURAL,14323537,1
CHRONOLOGICAL_NATURAL,14323555,1
CHRONOLOGICAL_NATURAL,14323559,1
CHRONOLOGICAL_NATURAL,14323589,1
CHRONOLOGICAL_NATURAL,14323616,1
CHRONOLOGICAL_NATURAL,14323649,1
CHRONOLOGICAL_NATURAL,14323661,1
CHRONOLOGICAL_NATURAL,14323669,1
CHRONOLOGICAL_NATURAL,14323693,1
CHRONOLOGICAL_NATURAL,14323722,1
CHRONOLOGICAL_NATURAL,14323726,1
CHRONOLOGICAL_NATURAL,14323747,0
CHRONOLOGICAL_NATURAL,14323805,1
CHRONOLOGICAL_NATURAL,14323815,1
CHRONOLOGICAL_NATURAL,14323826,1
CHRONOLOGICAL_NATURAL,14323859,1
CHRONOLOGICAL_NATURAL,14323879,1
CHRONOLOGICAL_NATURAL,14324004,1
CHRONOLOGICAL_NATURAL,14324085,1
CHRONOLOGICAL_NATURAL,14324108,1
CHRONOLOGICAL_NATURAL,14324112,1
CHRONOLOGICAL_NATURAL,14324270,1
CHRONOLOGICAL_NATURAL,14324382,0
CHRONOLOGICAL_NATURAL,14324413,1
CHRONOLOGICAL_NATURAL,14324446,1
CHRONOLOGICAL_NATURAL,14324537,1
CHRONOLOGICAL_NATURAL,14324684,0
CHRONOLOGICAL_NATURAL,14324758,0
CHRONOLOGICAL_NATURAL,14324997,1
CHRONOLOGICAL_NATURAL,14325039,0
CHRONOLOGICAL_NATURAL,14325227,1
CHRONOLOGICAL_NATURAL,14325429,0
CHRONOLOGICAL_NATURAL,14325652,0
CHRONOLOGICAL_NATURAL,14325658,0
CHRONOLOGICAL_NATURAL,14325659,0
CHRONOLOGICAL_NATURAL,14325681,0
CHRONOLOGICAL_NATURAL,14326202,1
CHRONOLOGICAL_NATURAL,14326757,1
CHRONOLOGICAL_NATURAL,14326931,1
CHRONOLOGICAL_NATURAL,14327003,1
CHRONOLOGICAL_NATURAL,14327081,0
CHRONOLOGICAL_NATURAL,14327320,0
CHRONOLOGICAL_NATURAL,14327348,0
CHRONOLOGICAL_NATURAL,14327478,0
CHRONOLOGICAL_NATURAL,14327700,1
CHRONOLOGICAL_NATURAL,14328003,1
CHRONOLOGICAL_NATURAL,14328155,1
CHRONOLOGICAL_NATURAL,14328224,1
CHRONOLOGICAL_NATURAL,14328254,0
CHRONOLOGICAL_NATURAL,14328272,1
CHRONOLOGICAL_NATURAL,14328331,1
CHRONOLOGICAL_NATURAL,14328388,0
CHRONOLOGICAL_NATURAL,14328578,1
CHRONOLOGICAL_NATURAL,14328582,1
CHRONOLOGICAL_NATURAL,14328687,0
CHRONOLOGICAL_NATURAL,14328706,1
CHRONOLOGICAL_NATURAL,14328814,1
CHRONOLOGICAL_NATURAL,14329093,1
CHRONOLOGICAL_NATURAL,14329334,0
CHRONOLOGICAL_NATURAL,14329363,0
CHRONOLOGICAL_NATURAL,14329431,1
CHRONOLOGICAL_NATURAL,14329471,1
CHRONOLOGICAL_NATURAL,14329498,1
CHRONOLOGICAL_NATURAL,14329504,0
CHRONOLOGICAL_NATURAL,14329552,1
CHRONOLOGICAL_NATURAL,14329707,1
CHRONOLOGICAL_NATURAL,14329923,1
CHRONOLOGICAL_NATURAL,14329946,1
CHRONOLOGICAL_NATURAL,14330138,1
CHRONOLOGICAL_NATURAL,14330157,0
CHRONOLOGICAL_NATURAL,14330202,0
CHRONOLOGICAL_NATURAL,14330279,1
CHRONOLOGICAL_NATURAL,14330285,0
CHRONOLOGICAL_NATURAL,14330334,1
CHRONOLOGICAL_NATURAL,14330408,1
CHRONOLOGICAL_NATURAL,14330429,1
CHRONOLOGICAL_NATURAL,14330532,1
CHRONOLOGICAL_NATURAL,14330558,1
CHRONOLOGICAL_NATURAL,14330611,1
CHRONOLOGICAL_NATURAL,14330773,0
CHRONOLOGICAL_NATURAL,14330779,0
CHRONOLOGICAL_NATURAL,14330861,1
CHRONOLOGICAL_NATURAL,14330895,1
CHRONOLOGICAL_NATURAL,14330916,0
CHRONOLOGICAL_NATURAL,14330992,1
CHRONOLOGICAL_NATURAL,14331054,1
CHRONOLOGICAL_NATURAL,14331093,1
CHRONOLOGICAL_NATURAL,14331159,0
CHRONOLOGICAL_NATURAL,14331558,0
CHRONOLOGICAL_NATURAL,14331596,1
CHRONOLOGICAL_NATURAL,14331615,1
CHRONOLOGICAL_NATURAL,14331622,0
CHRONOLOGICAL_NATURAL,14331677,1
CHRONOLOGICAL_NATURAL,14331737,0
CHRONOLOGICAL_NATURAL,14331738,1
CHRONOLOGICAL_NATURAL,14331771,1
CHRONOLOGICAL_NATURAL,14331905,1
CHRONOLOGICAL_NATURAL,14331915,0
CHRONOLOGICAL_NATURAL,14331931,1
CHRONOLOGICAL_NATURAL,14332115,0
CHRONOLOGICAL_NATURAL,14332133,1
CHRONOLOGICAL_NATURAL,14332164,1
CHRONOLOGICAL_NATURAL,14332260,1
CHRONOLOGICAL_NATURAL,14332431,1
CHRONOLOGICAL_NATURAL,14332434,1
CHRONOLOGICAL_NATURAL,14332566,1
CHRONOLOGICAL_NATURAL,14332583,0
CHRONOLOGICAL_NATURAL,14332651,1
CHRONOLOGICAL_NATURAL,14332774,1
CHRONOLOGICAL_NATURAL,14332843,0
CHRONOLOGICAL_NATURAL,14332881,1
CHRONOLOGICAL_NATURAL,14333045,1
CHRONOLOGICAL_NATURAL,14333063,1
CHRONOLOGICAL_NATURAL,14333071,1
CHRONOLOGICAL_NATURAL,14333126,1
CHRONOLOGICAL_NATURAL,14333198,1
CHRONOLOGICAL_NATURAL,14333205,0
CHRONOLOGICAL_NATURAL,14333262,1
CHRONOLOGICAL_NATURAL,14333296,0
CHRONOLOGICAL_NATURAL,14333475,0
CHRONOLOGICAL_NATURAL,14333864,1
CHRONOLOGICAL_NATURAL,14333866,1
CHRONOLOGICAL_NATURAL,14333918,1
CHRONOLOGICAL_NATURAL,14334003,1
CHRONOLOGICAL_NATURAL,14334049,1
CHRONOLOGICAL_NATURAL,14334163,1
CHRONOLOGICAL_NATURAL,14334181,1
CHRONOLOGICAL_NATURAL,14334184,1
CHRONOLOGICAL_NATURAL,14334351,1
CHRONOLOGICAL_NATURAL,14334362,0
CHRONOLOGICAL_NATURAL,14334431,0
CHRONOLOGICAL_NATURAL,14334484,0
CHRONOLOGICAL_NATURAL,14334543,1
CHRONOLOGICAL_NATURAL,14334544,1
CHRONOLOGICAL_NATURAL,14334598,0
CHRONOLOGICAL_NATURAL,14334665,1
CHRONOLOGICAL_NATURAL,14334881,1
CHRONOLOGICAL_NATURAL,14335044,1
CHRONOLOGICAL_NATURAL,14335055,1
CHRONOLOGICAL_NATURAL,14335142,1
CHRONOLOGICAL_NATURAL,14335166,0
CHRONOLOGICAL_NATURAL,14335181,1
CHRONOLOGICAL_NATURAL,14335182,0
CHRONOLOGICAL_NATURAL,14335304,1
CHRONOLOGICAL_NATURAL,14335319,0
CHRONOLOGICAL_NATURAL,14335531,1
CHRONOLOGICAL_NATURAL,14335655,1
CHRONOLOGICAL_NATURAL,14335741,1
CHRONOLOGICAL_NATURAL,14335823,1
CHRONOLOGICAL_NATURAL,14335839,1
CHRONOLOGICAL_NATURAL,14335859,1
CHRONOLOGICAL_NATURAL,14335957,1
CHRONOLOGICAL_NATURAL,14335991,1
CHRONOLOGICAL_NATURAL,14336037,1
CHRONOLOGICAL_NATURAL,14336159,1
CHRONOLOGICAL_NATURAL,14336182,1
CHRONOLOGICAL_NATURAL,14336405,1
CHRONOLOGICAL_NATURAL,14336412,1
CHRONOLOGICAL_NATURAL,14336772,1
CHRONOLOGICAL_NATURAL,14336787,1
CHRONOLOGICAL_NATURAL,14336864,1
CHRONOLOGICAL_NATURAL,14336870,1
CHRONOLOGICAL_NATURAL,14336944,1
CHRONOLOGICAL_NATURAL,14336988,0
CHRONOLOGICAL_NATURAL,14337068,1
CHRONOLOGICAL_NATURAL,14337187,0
CHRONOLOGICAL_NATURAL,14337266,1
CHRONOLOGICAL_NATURAL,14337311,1
CHRONOLOGICAL_NATURAL,14337350,1
CHRONOLOGICAL_NATURAL,14337443,1
CHRONOLOGICAL_NATURAL,14337507,0
CHRONOLOGICAL_NATURAL,14337684,1
CHRONOLOGICAL_NATURAL,14337714,1
CHRONOLOGICAL_NATURAL,14337749,0
CHRONOLOGICAL_NATURAL,14337773,1
CHRONOLOGICAL_NATURAL,14337947,1
CHRONOLOGICAL_NATURAL,14338112,1
CHRONOLOGICAL_NATURAL,14338156,1
CHRONOLOGICAL_NATURAL,14338161,1
CHRONOLOGICAL_NATURAL,14338310,1
CHRONOLOGICAL_NATURAL,14338414,1
CHRONOLOGICAL_NATURAL,14338497,0
CHRONOLOGICAL_NATURAL,14338558,1
CHRONOLOGICAL_NATURAL,14338633,1
CHRONOLOGICAL_NATURAL,14338675,1
CHRONOLOGICAL_NATURAL,14338765,1
CHRONOLOGICAL_NATURAL,14338908,0
CHRONOLOGICAL_NATURAL,14338966,0
CHRONOLOGICAL_NATURAL,14338994,0
CHRONOLOGICAL_NATURAL,14338999,1
CHRONOLOGICAL_NATURAL,14339188,1
CHRONOLOGICAL_NATURAL,14339251,1
CHRONOLOGICAL_NATURAL,14339360,1
CHRONOLOGICAL_NATURAL,14339441,0
CHRONOLOGICAL_NATURAL,14339469,1
CHRONOLOGICAL_NATURAL,14339638,1
CHRONOLOGICAL_NATURAL,14339671,1
CHRONOLOGICAL_NATURAL,14339857,1
CHRONOLOGICAL_NATURAL,14340071,1
CHRONOLOGICAL_NATURAL,14340080,0
CHRONOLOGICAL_NATURAL,14340217,1
CHRONOLOGICAL_NATURAL,14340228,0
CHRONOLOGICAL_NATURAL,14340241,1
CHRONOLOGICAL_NATURAL,14340762,0
CHRONOLOGICAL_NATURAL,14341328,0
CHRONOLOGICAL_NATURAL,14341693,0
CHRONOLOGICAL_NATURAL,14341738,0
CHRONOLOGICAL_NATURAL,14341791,0
CHRONOLOGICAL_NATURAL,14341929,0
CHRONOLOGICAL_NATURAL,14342159,0
CHRONOLOGICAL_NATURAL,14342228,0
CHRONOLOGICAL_NATURAL,14342817,0
CHRONOLOGICAL_NATURAL,14343467,0
CHRONOLOGICAL_NATURAL,14343630,1
CHRONOLOGICAL_NATURAL,14343641,1
CHRONOLOGICAL_NATURAL,14343645,1
CHRONOLOGICAL_NATURAL,14343671,1
CHRONOLOGICAL_NATURAL,14343686,1
CHRONOLOGICAL_NATURAL,14343733,1
CHRONOLOGICAL_NATURAL,14343780,1
CHRONOLOGICAL_NATURAL,14343808,1
CHRONOLOGICAL_NATURAL,14343866,1
CHRONOLOGICAL_NATURAL,14343870,1
CHRONOLOGICAL_NATURAL,14343888,1
CHRONOLOGICAL_NATURAL,14343935,1
CHRONOLOGICAL_NATURAL,14343966,1
CHRONOLOGICAL_NATURAL,14344017,1
CHRONOLOGICAL_NATURAL,14344025,1
CHRONOLOGICAL_NATURAL,14344071,1
CHRONOLOGICAL_NATURAL,14344079,1
CHRONOLOGICAL_NATURAL,14344096,1
CHRONOLOGICAL_NATURAL,14344124,1
CHRONOLOGICAL_NATURAL,14344217,0
CHRONOLOGICAL_NATURAL,14344224,1
CHRONOLOGICAL_NATURAL,14344257,1
CHRONOLOGICAL_NATURAL,14344264,1
CHRONOLOGICAL_NATURAL,14344289,1
CHRONOLOGICAL_NATURAL,14344307,1
CHRONOLOGICAL_NATURAL,14344311,1
CHRONOLOGICAL_NATURAL,14344321,1
CHRONOLOGICAL_NATURAL,14344341,1
CHRONOLOGICAL_NATURAL,14344362,1
CHRONOLOGICAL_NATURAL,14344363,1
CHRONOLOGICAL_NATURAL,14344376,1
CHRONOLOGICAL_NATURAL,14344381,1
CHRONOLOGICAL_NATURAL,14344398,1
CHRONOLOGICAL_NATURAL,14344453,1
CHRONOLOGICAL_NATURAL,14344492,1
CHRONOLOGICAL_NATURAL,14344549,1
CHRONOLOGICAL_NATURAL,14344563,1
CHRONOLOGICAL_NATURAL,14344634,1
CHRONOLOGICAL_NATURAL,14344654,1
CHRONOLOGICAL_NATURAL,14344665,1
CHRONOLOGICAL_NATURAL,14344706,1
CHRONOLOGICAL_NATURAL,14344727,1
CHRONOLOGICAL_NATURAL,14344728,1
CHRONOLOGICAL_NATURAL,14344738,1
CHRONOLOGICAL_NATURAL,14344741,1
CHRONOLOGICAL_NATURAL,14344755,1
CHRONOLOGICAL_NATURAL,14344773,1
CHRONOLOGICAL_NATURAL,14344794,1
CHRONOLOGICAL_NATURAL,14344830,1
CHRONOLOGICAL_NATURAL,14344866,1
CHRONOLOGICAL_NATURAL,14344889,1
CHRONOLOGICAL_NATURAL,14344933,1
CHRONOLOGICAL_NATURAL,14344978,1
CHRONOLOGICAL_NATURAL,14345020,1
CHRONOLOGICAL_NATURAL,14345092,1
CHRONOLOGICAL_NATURAL,14345153,1
CHRONOLOGICAL_NATURAL,14345167,1
CHRONOLOGICAL_NATURAL,14345192,1
CHRONOLOGICAL_NATURAL,14345209,1
CHRONOLOGICAL_NATURAL,14345220,1
CHRONOLOGICAL_NATURAL,14345260,1
CHRONOLOGICAL_NATURAL,14345278,1
CHRONOLOGICAL_NATURAL,14345289,1
CHRONOLOGICAL_NATURAL,14345302,1
CHRONOLOGICAL_NATURAL,14345348,1
CHRONOLOGICAL_NATURAL,14345350,1
CHRONOLOGICAL_NATURAL,14345508,1
CHRONOLOGICAL_NATURAL,14345523,1
CHRONOLOGICAL_NATURAL,14345540,1
CHRONOLOGICAL_NATURAL,14345565,1
CHRONOLOGICAL_NATURAL,14345581,1
CHRONOLOGICAL_NATURAL,14345625,1
CHRONOLOGICAL_NATURAL,14345632,1
CHRONOLOGICAL_NATURAL,14345658,1
CHRONOLOGICAL_NATURAL,14345726,1
CHRONOLOGICAL_NATURAL,14345730,1
CHRONOLOGICAL_NATURAL,14345731,1
CHRONOLOGICAL_NATURAL,14345735,1
CHRONOLOGICAL_NATURAL,14345780,1
CHRONOLOGICAL_NATURAL,14345804,1
CHRONOLOGICAL_NATURAL,14345852,1
CHRONOLOGICAL_NATURAL,14345929,1
CHRONOLOGICAL_NATURAL,14345973,1
CHRONOLOGICAL_NATURAL,14346018,1
CHRONOLOGICAL_NATURAL,14346104,1
CHRONOLOGICAL_NATURAL,14346146,1
CHRONOLOGICAL_NATURAL,14346158,1
CHRONOLOGICAL_NATURAL,14346265,0
CHRONOLOGICAL_NATURAL,14346344,1
CHRONOLOGICAL_NATURAL,14346358,0
CHRONOLOGICAL_NATURAL,14346564,0
CHRONOLOGICAL_NATURAL,14346793,1
CHRONOLOGICAL_NATURAL,14346916,0
CHRONOLOGICAL_NATURAL,14347036,0
CHRONOLOGICAL_NATURAL,14347130,0
CHRONOLOGICAL_NATURAL,14347179,1
CHRONOLOGICAL_NATURAL,14347223,0
CHRONOLOGICAL_NATURAL,14347226,1
CHRONOLOGICAL_NATURAL,14347256,0
CHRONOLOGICAL_NATURAL,14347331,0
CHRONOLOGICAL_NATURAL,14347597,1
CHRONOLOGICAL_NATURAL,14347679,1
CHRONOLOGICAL_NATURAL,14347696,0
CHRONOLOGICAL_NATURAL,14348012,1
CHRONOLOGICAL_NATURAL,14348132,1
CHRONOLOGICAL_NATURAL,14348198,0
CHRONOLOGICAL_NATURAL,14348226,0
CHRONOLOGICAL_NATURAL,14348236,0
CHRONOLOGICAL_NATURAL,14348368,1
CHRONOLOGICAL_NATURAL,14348757,1
CHRONOLOGICAL_NATURAL,14348782,0
CHRONOLOGICAL_NATURAL,14348792,1
CHRONOLOGICAL_NATURAL,14348821,1
CHRONOLOGICAL_NATURAL,14348850,0
CHRONOLOGICAL_NATURAL,14348904,1
CHRONOLOGICAL_NATURAL,14348906,1
CHRONOLOGICAL_NATURAL,14348913,1
CHRONOLOGICAL_NATURAL,14348915,1
CHRONOLOGICAL_NATURAL,14348976,1
CHRONOLOGICAL_NATURAL,14348978,1
CHRONOLOGICAL_NATURAL,14348991,1
CHRONOLOGICAL_NATURAL,14349029,1
CHRONOLOGICAL_NATURAL,14349048,1
CHRONOLOGICAL_NATURAL,14349056,1
CHRONOLOGICAL_NATURAL,14349061,1
CHRONOLOGICAL_NATURAL,14349075,1
CHRONOLOGICAL_NATURAL,14349142,1
CHRONOLOGICAL_NATURAL,14349155,1
CHRONOLOGICAL_NATURAL,14349220,1
CHRONOLOGICAL_NATURAL,14349256,1
CHRONOLOGICAL_NATURAL,14349261,1
CHRONOLOGICAL_NATURAL,14349376,1
CHRONOLOGICAL_NATURAL,14349377,1
CHRONOLOGICAL_NATURAL,14349382,1
CHRONOLOGICAL_NATURAL,14349474,1
CHRONOLOGICAL_NATURAL,14349480,1
CHRONOLOGICAL_NATURAL,14349498,1
CHRONOLOGICAL_NATURAL,14349518,1
CHRONOLOGICAL_NATURAL,14349522,1
CHRONOLOGICAL_NATURAL,14349534,1
CHRONOLOGICAL_NATURAL,14349673,1
CHRONOLOGICAL_NATURAL,14349712,1
CHRONOLOGICAL_NATURAL,14349717,1
CHRONOLOGICAL_NATURAL,14349735,1
CHRONOLOGICAL_NATURAL,14349741,1
CHRONOLOGICAL_NATURAL,14349788,1
CHRONOLOGICAL_NATURAL,14349823,0
CHRONOLOGICAL_NATURAL,14349831,1
CHRONOLOGICAL_NATURAL,14349935,0
CHRONOLOGICAL_NATURAL,14349969,1
CHRONOLOGICAL_NATURAL,14350180,1
CHRONOLOGICAL_NATURAL,14350226,1
CHRONOLOGICAL_NATURAL,14350526,1
CHRONOLOGICAL_NATURAL,14350528,1
CHRONOLOGICAL_NATURAL,14350582,1
CHRONOLOGICAL_NATURAL,14350629,0
CHRONOLOGICAL_NATURAL,14350810,0
CHRONOLOGICAL_NATURAL,14351324,0
CHRONOLOGICAL_NATURAL,14351358,1
CHRONOLOGICAL_NATURAL,14351428,1
CHRONOLOGICAL_NATURAL,14351469,0
CHRONOLOGICAL_NATURAL,14351481,1
