split,clean_position,binary_label
RANDOM_NATURAL,13041995,0
RANDOM_NATURAL,13052001,0
RANDOM_NATURAL,13052013,0
RANDOM_NATURAL,13055884,0
RANDOM_NATURAL,13056165,0
RANDOM_NATURAL,13058730,0
RANDOM_NATURAL,13062450,0
RANDOM_NATURAL,13072390,0
RANDOM_NATURAL,13074801,0
RANDOM_NATURAL,13082762,0
RANDOM_NATURAL,13088898,0
RANDOM_NATURAL,13089488,0
RANDOM_NATURAL,13090275,0
RANDOM_NATURAL,13091242,0
RANDOM_NATURAL,13100448,0
RANDOM_NATURAL,13101376,0
RANDOM_NATURAL,13106860,0
RANDOM_NATURAL,13109223,0
RANDOM_NATURAL,13113919,0
RANDOM_NATURAL,13118847,0
RANDOM_NATURAL,13128653,0
RANDOM_NATURAL,13128996,0
RANDOM_NATURAL,13134791,0
RANDOM_NATURAL,13163007,0
RANDOM_NATURAL,13165441,0
RANDOM_NATURAL,13178715,0
RANDOM_NATURAL,13186540,0
RANDOM_NATURAL,13190059,0
RANDOM_NATURAL,13194452,0
RANDOM_NATURAL,13198754,0
RANDOM_NATURAL,13200459,0
RANDOM_NATURAL,13201948,0
RANDOM_NATURAL,13207933,0
RANDOM_NATURAL,13211103,0
RANDOM_NATURAL,13212427,0
RANDOM_NATURAL,13214945,0
RANDOM_NATURAL,13219820,0
RANDOM_NATURAL,13223360,0
RANDOM_NATURAL,13223581,0
RANDOM_NATURAL,13223647,0
RANDOM_NATURAL,13223701,0
RANDOM_NATURAL,13228207,0
RANDOM_NATURAL,13233264,0
RANDOM_NATURAL,13236831,0
RANDOM_NATURAL,13238580,0
RANDOM_NATURAL,13239083,0
RANDOM_NATURAL,13239309,0
RANDOM_NATURAL,13242122,0
RANDOM_NATURAL,13242128,0
RANDOM_NATURAL,13243632,0
RANDOM_NATURAL,13247310,0
RANDOM_NATURAL,13253564,0
RANDOM_NATURAL,13258454,0
RANDOM_NATURAL,13262688,0
RANDOM_NATURAL,13270596,0
RANDOM_NATURAL,13285768,0
RANDOM_NATURAL,13290301,0
RANDOM_NATURAL,13291699,0
RANDOM_NATURAL,13294021,0
RANDOM_NATURAL,13298180,0
RANDOM_NATURAL,13299486,0
RANDOM_NATURAL,13302095,0
RANDOM_NATURAL,13306047,0
RANDOM_NATURAL,13306208,0
RANDOM_NATURAL,13308744,0
RANDOM_NATURAL,13313338,0
RANDOM_NATURAL,13314925,0
RANDOM_NATURAL,13315139,0
RANDOM_NATURAL,13315902,0
RANDOM_NATURAL,13334445,0
RANDOM_NATURAL,13340962,0
RANDOM_NATURAL,13351459,0
RANDOM_NATURAL,13351816,0
RANDOM_NATURAL,13357930,0
RANDOM_NATURAL,13363502,0
RANDOM_NATURAL,13374702,0
RANDOM_NATURAL,13377245,0
RANDOM_NATURAL,13379872,0
RANDOM_NATURAL,13385989,0
RANDOM_NATURAL,13395110,0
RANDOM_NATURAL,13401059,0
RANDOM_NATURAL,13420041,0
RANDOM_NATURAL,13424578,0
RANDOM_NATURAL,13426691,0
RANDOM_NATURAL,13427848,0
RANDOM_NATURAL,13434419,0
RANDOM_NATURAL,13441061,0
RANDOM_NATURAL,13443265,0
RANDOM_NATURAL,13447082,0
RANDOM_NATURAL,13454800,0
RANDOM_NATURAL,13460786,0
RANDOM_NATURAL,13461428,0
RANDOM_NATURAL,13466488,0
RANDOM_NATURAL,13469178,0
RANDOM_NATURAL,13470438,0
RANDOM_NATURAL,13476457,0
RANDOM_NATURAL,13477412,0
RANDOM_NATURAL,13479304,0
RANDOM_NATURAL,13480252,0
RANDOM_NATURAL,13480326,0
RANDOM_NATURAL,13497237,0
RANDOM_NATURAL,13524609,0
RANDOM_NATURAL,13526189,0
RANDOM_NATURAL,13537620,0
RANDOM_NATURAL,13540209,0
RANDOM_NATURAL,13540859,0
RANDOM_NATURAL,13573739,0
RANDOM_NATURAL,13576319,0
RANDOM_NATURAL,13577706,0
RANDOM_NATURAL,13580086,0
RANDOM_NATURAL,13580442,0
RANDOM_NATURAL,13590948,0
RANDOM_NATURAL,13595512,0
RANDOM_NATURAL,13602991,0
RANDOM_NATURAL,13609116,0
RANDOM_NATURAL,13611524,0
RANDOM_NATURAL,13614059,0
RANDOM_NATURAL,13630582,0
RANDOM_NATURAL,13636744,0
RANDOM_NATURAL,13637711,0
RANDOM_NATURAL,13641117,0
RANDOM_NATURAL,13644969,0
RANDOM_NATURAL,13652912,0
RANDOM_NATURAL,13654555,0
RANDOM_NATURAL,13656703,0
RANDOM_NATURAL,13657572,0
RANDOM_NATURAL,13658928,0
RANDOM_NATURAL,13666370,0
RANDOM_NATURAL,13679005,0
RANDOM_NATURAL,13694540,0
RANDOM_NATURAL,13700524,0
RANDOM_NATURAL,13705236,0
RANDOM_NATURAL,13710810,0
RANDOM_NATURAL,13716144,0
RANDOM_NATURAL,13720597,0
RANDOM_NATURAL,13727395,0
RANDOM_NATURAL,13738105,0
RANDOM_NATURAL,13739220,0
RANDOM_NATURAL,13739919,0
RANDOM_NATURAL,13744115,0
RANDOM_NATURAL,13744442,0
RANDOM_NATURAL,13745322,0
RANDOM_NATURAL,13750473,0
RANDOM_NATURAL,13755069,0
RANDOM_NATURAL,13759048,0
RANDOM_NATURAL,13767434,0
RANDOM_NATURAL,13774800,0
RANDOM_NATURAL,13782076,0
RANDOM_NATURAL,13784121,0
RANDOM_NATURAL,13790118,0
RANDOM_NATURAL,13790187,0
RANDOM_NATURAL,13801772,0
RANDOM_NATURAL,13802240,0
RANDOM_NATURAL,13809831,0
RANDOM_NATURAL,13816862,0
RANDOM_NATURAL,13819366,0
RANDOM_NATURAL,13835838,0
RANDOM_NATURAL,13849724,0
RANDOM_NATURAL,13854537,0
RANDOM_NATURAL,13856145,0
RANDOM_NATURAL,13858583,0
RANDOM_NATURAL,13869400,0
RANDOM_NATURAL,13875934,0
RANDOM_NATURAL,13878968,0
RANDOM_NATURAL,13888603,0
RANDOM_NATURAL,13890565,0
RANDOM_NATURAL,13892853,0
RANDOM_NATURAL,13893349,0
RANDOM_NATURAL,13905665,0
RANDOM_NATURAL,13909675,0
RANDOM_NATURAL,13920005,0
RANDOM_NATURAL,13921764,0
RANDOM_NATURAL,13923425,0
RANDOM_NATURAL,13928631,0
RANDOM_NATURAL,13928641,0
RANDOM_NATURAL,13932186,0
RANDOM_NATURAL,13941276,0
RANDOM_NATURAL,13942133,0
RANDOM_NATURAL,13946561,0
RANDOM_NATURAL,13947616,0
RANDOM_NATURAL,13951501,0
RANDOM_NATURAL,13951989,0
RANDOM_NATURAL,13955263,0
RANDOM_NATURAL,13960996,0
RANDOM_NATURAL,13974174,0
RANDOM_NATURAL,13981205,0
RANDOM_NATURAL,13985864,0
RANDOM_NATURAL,13991412,0
RANDOM_NATURAL,14000495,0
RANDOM_NATURAL,14000592,0
RANDOM_NATURAL,14008808,0
RANDOM_NATURAL,14012311,0
RANDOM_NATURAL,14012825,0
RANDOM_NATURAL,14027543,0
RANDOM_NATURAL,14036135,0
RANDOM_NATURAL,14036746,0
RANDOM_NATURAL,14042294,0
RANDOM_NATURAL,14042970,0
RANDOM_NATURAL,14046156,0
RANDOM_NATURAL,14053893,0
RANDOM_NATURAL,14055744,0
RANDOM_NATURAL,14084379,0
RANDOM_NATURAL,14087203,0
RANDOM_NATURAL,14092448,0
RANDOM_NATURAL,14099294,0
RANDOM_NATURAL,14112827,0
RANDOM_NATURAL,14116196,0
RANDOM_NATURAL,14116208,0
RANDOM_NATURAL,14122897,0
RANDOM_NATURAL,14123562,0
RANDOM_NATURAL,14131075,0
RANDOM_NATURAL,14146094,0
RANDOM_NATURAL,14154800,0
RANDOM_NATURAL,14176659,0
RANDOM_NATURAL,14176854,0
RANDOM_NATURAL,14194519,1
RANDOM_NATURAL,14197377,1
RANDOM_NATURAL,14198097,1
RANDOM_NATURAL,14198727,1
RANDOM_NATURAL,14207990,0
RANDOM_NATURAL,14210837,0
RANDOM_NATURAL,14214548,1
RANDOM_NATURAL,14215569,1
RANDOM_NATURAL,14215797,1
RANDOM_NATURAL,14216553,0
RANDOM_NATURAL,14218210,1
RANDOM_NATURAL,14222185,1
RANDOM_NATURAL,14223882,1
RANDOM_NATURAL,14224337,0
RANDOM_NATURAL,14230325,0
RANDOM_NATURAL,14233982,1
RANDOM_NATURAL,14234458,1
RANDOM_NATURAL,14234463,1
RANDOM_NATURAL,14235089,0
RANDOM_NATURAL,14239697,0
RANDOM_NATURAL,14253173,0
RANDOM_NATURAL,14254413,1
RANDOM_NATURAL,14256641,0
RANDOM_NATURAL,14257223,1
RANDOM_NATURAL,14257339,1
RANDOM_NATURAL,14261068,1
RANDOM_NATURAL,14261244,1
RANDOM_NATURAL,14264305,1
RANDOM_NATURAL,14264553,1
RANDOM_NATURAL,14264932,1
RANDOM_NATURAL,14266603,1
RANDOM_NATURAL,14269317,1
RANDOM_NATURAL,14269723,1
RANDOM_NATURAL,14272603,0
RANDOM_NATURAL,14274287,1
RANDOM_NATURAL,14274643,1
RANDOM_NATURAL,14276065,0
RANDOM_NATURAL,14280481,1
RANDOM_NATURAL,14284285,0
RANDOM_NATURAL,14285243,1
RANDOM_NATURAL,14285782,1
RANDOM_NATURAL,14286432,1
RANDOM_NATURAL,14287290,1
RANDOM_NATURAL,14287863,1
RANDOM_NATURAL,14289442,1
RANDOM_NATURAL,14293794,0
RANDOM_NATURAL,14299102,1
RANDOM_NATURAL,14300283,1
RANDOM_NATURAL,14300337,1
RANDOM_NATURAL,14300835,1
RANDOM_NATURAL,14308836,1
RANDOM_NATURAL,14309062,1
RANDOM_NATURAL,14309678,1
RANDOM_NATURAL,14315268,1
RANDOM_NATURAL,14317560,0
RANDOM_NATURAL,14318045,0
RANDOM_NATURAL,14320726,1
RANDOM_NATURAL,14322943,1
RANDOM_NATURAL,14323906,1
RANDOM_NATURAL,14329744,1
RANDOM_NATURAL,14329922,0
RANDOM_NATURAL,14329935,1
RANDOM_NATURAL,14334488,0
RANDOM_NATURAL,14337129,1
RANDOM_NATURAL,14343767,1
RANDOM_NATURAL,14344628,1
RANDOM_NATURAL,14346537,0
RANDOM_NATURAL,14348685,1
RANDOM_NATURAL,14348989,1
RANDOM_NATURAL,14353157,1
RANDOM_NATURAL,14353739,1
RANDOM_NATURAL,14357247,1
RANDOM_NATURAL,14358151,0
RANDOM_NATURAL,14363667,0
RANDOM_NATURAL,14363853,1
RANDOM_NATURAL,14369016,1
RANDOM_NATURAL,14376455,0
RANDOM_NATURAL,14380606,1
RANDOM_NATURAL,14382913,0
RANDOM_NATURAL,14385710,1
RANDOM_NATURAL,14386971,0
RANDOM_NATURAL,14388107,0
RANDOM_NATURAL,14390927,0
RANDOM_NATURAL,14391880,0
RANDOM_NATURAL,14391981,0
RANDOM_NATURAL,14392103,0
RANDOM_NATURAL,14395664,1
RANDOM_NATURAL,14396186,1
RANDOM_NATURAL,14397770,1
RANDOM_NATURAL,14399250,1
RANDOM_NATURAL,14400405,1
RANDOM_NATURAL,14404476,1
RANDOM_NATURAL,14404611,1
RANDOM_NATURAL,14404896,0
RANDOM_NATURAL,14407012,0
RANDOM_NATURAL,14408092,0
RANDOM_NATURAL,14408686,1
RANDOM_NATURAL,14409250,1
RANDOM_NATURAL,14410054,1
