split,clean_position,binary_label
CHRONOLOGICAL_NATURAL,14134742,0
CHRONOLOGICAL_NATURAL,14134775,0
CHRONOLOGICAL_NATURAL,14134786,0
CHRONOLOGICAL_NATURAL,14134792,0
CHRONOLOGICAL_NATURAL,14134831,0
CHRONOLOGICAL_NATURAL,14134840,0
CHRONOLOGICAL_NATURAL,14134876,0
CHRONOLOGICAL_NATURAL,14134889,0
CHRONOLOGICAL_NATURAL,14134890,0
CHRONOLOGICAL_NATURAL,14134925,0
CHRONOLOGICAL_NATURAL,14134926,0
CHRONOLOGICAL_NATURAL,14134942,0
CHRONOLOGICAL_NATURAL,14134949,0
CHRONOLOGICAL_NATURAL,14134952,0
CHRONOLOGICAL_NATURAL,14134967,0
CHRONOLOGICAL_NATURAL,14134976,0
CHRONOLOGICAL_NATURAL,14135000,0
CHRONOLOGICAL_NATURAL,14135018,0
CHRONOLOGICAL_NATURAL,14135025,0
CHRONOLOGICAL_NATURAL,14135040,0
CHRONOLOGICAL_NATURAL,14135058,0
CHRONOLOGICAL_NATURAL,14135061,0
CHRONOLOGICAL_NATURAL,14135081,0
CHRONOLOGICAL_NATURAL,14135110,0
CHRONOLOGICAL_NATURAL,14135117,0
CHRONOLOGICAL_NATURAL,14135122,0
CHRONOLOGICAL_NATURAL,14135131,0
CHRONOLOGICAL_NATURAL,14135133,0
CHRONOLOGICAL_NATURAL,14135137,0
CHRONOLOGICAL_NATURAL,14135143,0
CHRONOLOGICAL_NATURAL,14135152,0
CHRONOLOGICAL_NATURAL,14135157,0
CHRONOLOGICAL_NATURAL,14135161,0
CHRONOLOGICAL_NATURAL,14135169,0
CHRONOLOGICAL_NATURAL,14135170,0
CHRONOLOGICAL_NATURAL,14135172,0
CHRONOLOGICAL_NATURAL,14135196,0
CHRONOLOGICAL_NATURAL,14135205,0
CHRONOLOGICAL_NATURAL,14135207,0
CHRONOLOGICAL_NATURAL,14135225,0
CHRONOLOGICAL_NATURAL,14135229,0
CHRONOLOGICAL_NATURAL,14135230,0
CHRONOLOGICAL_NATURAL,14135234,0
CHRONOLOGICAL_NATURAL,14135244,0
CHRONOLOGICAL_NATURAL,14135251,0
CHRONOLOGICAL_NATURAL,14135326,0
CHRONOLOGICAL_NATURAL,14135335,0
CHRONOLOGICAL_NATURAL,14135339,0
CHRONOLOGICAL_NATURAL,14135349,0
CHRONOLOGICAL_NATURAL,14135352,0
CHRONOLOGICAL_NATURAL,14135362,0
CHRONOLOGICAL_NATURAL,14135431,0
CHRONOLOGICAL_NATURAL,14135452,0
CHRONOLOGICAL_NATURAL,14135454,0
CHRONOLOGICAL_NATURAL,14135455,0
CHRONOLOGICAL_NATURAL,14135464,0
CHRONOLOGICAL_NATURAL,14135497,0
CHRONOLOGICAL_NATURAL,14135516,0
CHRONOLOGICAL_NATURAL,14135517,0
CHRONOLOGICAL_NATURAL,14135530,0
CHRONOLOGICAL_NATURAL,14135532,0
CHRONOLOGICAL_NATURAL,14135533,0
CHRONOLOGICAL_NATURAL,14135535,0
CHRONOLOGICAL_NATURAL,14135537,0
CHRONOLOGICAL_NATURAL,14135541,0
CHRONOLOGICAL_NATURAL,14135550,0
CHRONOLOGICAL_NATURAL,14135557,0
CHRONOLOGICAL_NATURAL,14135560,0
CHRONOLOGICAL_NATURAL,14135570,0
CHRONOLOGICAL_NATURAL,14135572,0
CHRONOLOGICAL_NATURAL,14135574,0
CHRONOLOGICAL_NATURAL,14135580,0
CHRONOLOGICAL_NATURAL,14135584,0
CHRONOLOGICAL_NATURAL,14135638,0
CHRONOLOGICAL_NATURAL,14135650,0
CHRONOLOGICAL_NATURAL,14135656,0
CHRONOLOGICAL_NATURAL,14135688,0
CHRONOLOGICAL_NATURAL,14135709,0
CHRONOLOGICAL_NATURAL,14135710,0
CHRONOLOGICAL_NATURAL,14135726,0
CHRONOLOGICAL_NATURAL,14135727,0
CHRONOLOGICAL_NATURAL,14135752,0
CHRONOLOGICAL_NATURAL,14135764,0
CHRONOLOGICAL_NATURAL,14135781,0
CHRONOLOGICAL_NATURAL,14135803,0
CHRONOLOGICAL_NATURAL,14135837,0
CHRONOLOGICAL_NATURAL,14135849,0
CHRONOLOGICAL_NATURAL,14135860,0
CHRONOLOGICAL_NATURAL,14135875,0
CHRONOLOGICAL_NATURAL,14135881,0
CHRONOLOGICAL_NATURAL,14135906,0
CHRONOLOGICAL_NATURAL,14135912,0
CHRONOLOGICAL_NATURAL,14135935,0
CHRONOLOGICAL_NATURAL,14135947,0
CHRONOLOGICAL_NATURAL,14135958,0
CHRONOLOGICAL_NATURAL,14135969,0
CHRONOLOGICAL_NATURAL,14135972,0
CHRONOLOGICAL_NATURAL,14135989,0
CHRONOLOGICAL_NATURAL,14135991,0
CHRONOLOGICAL_NATURAL,14136002,0
CHRONOLOGICAL_NATURAL,14136017,0
CHRONOLOGICAL_NATURAL,14136033,0
CHRONOLOGICAL_NATURAL,14136052,0
CHRONOLOGICAL_NATURAL,14136064,0
CHRONOLOGICAL_NATURAL,14136069,0
CHRONOLOGICAL_NATURAL,14136086,0
CHRONOLOGICAL_NATURAL,14136115,0
CHRONOLOGICAL_NATURAL,14136126,0
CHRONOLOGICAL_NATURAL,14136193,0
CHRONOLOGICAL_NATURAL,14136198,0
CHRONOLOGICAL_NATURAL,14136216,0
CHRONOLOGICAL_NATURAL,14136220,0
CHRONOLOGICAL_NATURAL,14136221,0
CHRONOLOGICAL_NATURAL,14136226,0
CHRONOLOGICAL_NATURAL,14136230,0
CHRONOLOGICAL_NATURAL,14136234,0
CHRONOLOGICAL_NATURAL,14136244,0
CHRONOLOGICAL_NATURAL,14136251,0
CHRONOLOGICAL_NATURAL,14136260,0
CHRONOLOGICAL_NATURAL,14136263,0
CHRONOLOGICAL_NATURAL,14136276,0
CHRONOLOGICAL_NATURAL,14136280,0
CHRONOLOGICAL_NATURAL,14136305,0
CHRONOLOGICAL_NATURAL,14136307,0
CHRONOLOGICAL_NATURAL,14136317,0
CHRONOLOGICAL_NATURAL,14136318,0
CHRONOLOGICAL_NATURAL,14136319,0
CHRONOLOGICAL_NATURAL,14136323,0
CHRONOLOGICAL_NATURAL,14136360,0
CHRONOLOGICAL_NATURAL,14136363,0
CHRONOLOGICAL_NATURAL,14136373,0
CHRONOLOGICAL_NATURAL,14136391,0
CHRONOLOGICAL_NATURAL,14136433,0
CHRONOLOGICAL_NATURAL,14136442,0
CHRONOLOGICAL_NATURAL,14136451,0
CHRONOLOGICAL_NATURAL,14136452,0
CHRONOLOGICAL_NATURAL,14136456,0
CHRONOLOGICAL_NATURAL,14136464,0
CHRONOLOGICAL_NATURAL,14136524,0
CHRONOLOGICAL_NATURAL,14136527,0
CHRONOLOGICAL_NATURAL,14136529,0
CHRONOLOGICAL_NATURAL,14136538,0
CHRONOLOGICAL_NATURAL,14136554,0
CHRONOLOGICAL_NATURAL,14136561,0
CHRONOLOGICAL_NATURAL,14136569,0
CHRONOLOGICAL_NATURAL,14136582,0
CHRONOLOGICAL_NATURAL,14136594,0
CHRONOLOGICAL_NATURAL,14136613,0
CHRONOLOGICAL_NATURAL,14136618,0
CHRONOLOGICAL_NATURAL,14136620,0
CHRONOLOGICAL_NATURAL,14136622,0
CHRONOLOGICAL_NATURAL,14136666,0
CHRONOLOGICAL_NATURAL,14136669,0
CHRONOLOGICAL_NATURAL,14136676,0
CHRONOLOGICAL_NATURAL,14136682,0
CHRONOLOGICAL_NATURAL,14136744,0
CHRONOLOGICAL_NATURAL,14136752,0
CHRONOLOGICAL_NATURAL,14136773,0
CHRONOLOGICAL_NATURAL,14136780,0
CHRONOLOGICAL_NATURAL,14136781,0
CHRONOLOGICAL_NATURAL,14136802,0
CHRONOLOGICAL_NATURAL,14136814,0
CHRONOLOGICAL_NATURAL,14136817,0
CHRONOLOGICAL_NATURAL,14136853,0
CHRONOLOGICAL_NATURAL,14136870,0
CHRONOLOGICAL_NATURAL,14136904,0
CHRONOLOGICAL_NATURAL,14136908,0
CHRONOLOGICAL_NATURAL,14136912,0
CHRONOLOGICAL_NATURAL,14136938,0
CHRONOLOGICAL_NATURAL,14136942,0
CHRONOLOGICAL_NATURAL,14136944,0
CHRONOLOGICAL_NATURAL,14136945,0
CHRONOLOGICAL_NATURAL,14136946,0
CHRONOLOGICAL_NATURAL,14136956,0
CHRONOLOGICAL_NATURAL,14136983,0
CHRONOLOGICAL_NATURAL,14136984,0
CHRONOLOGICAL_NATURAL,14136993,0
CHRONOLOGICAL_NATURAL,14137004,0
CHRONOLOGICAL_NATURAL,14137027,0
CHRONOLOGICAL_NATURAL,14137030,0
CHRONOLOGICAL_NATURAL,14137033,0
CHRONOLOGICAL_NATURAL,14137035,0
CHRONOLOGICAL_NATURAL,14137083,0
CHRONOLOGICAL_NATURAL,14137086,0
CHRONOLOGICAL_NATURAL,14137089,0
CHRONOLOGICAL_NATURAL,14137090,0
CHRONOLOGICAL_NATURAL,14137094,0
CHRONOLOGICAL_NATURAL,14137099,0
CHRONOLOGICAL_NATURAL,14137125,0
CHRONOLOGICAL_NATURAL,14137139,0
CHRONOLOGICAL_NATURAL,14137172,0
CHRONOLOGICAL_NATURAL,14137184,0
CHRONOLOGICAL_NATURAL,14137201,0
CHRONOLOGICAL_NATURAL,14137205,0
CHRONOLOGICAL_NATURAL,14137219,0
CHRONOLOGICAL_NATURAL,14137220,0
CHRONOLOGICAL_NATURAL,14137269,0
CHRONOLOGICAL_NATURAL,14137278,0
CHRONOLOGICAL_NATURAL,14137279,0
CHRONOLOGICAL_NATURAL,14137293,0
CHRONOLOGICAL_NATURAL,14137302,0
CHRONOLOGICAL_NATURAL,14137307,0
CHRONOLOGICAL_NATURAL,14137334,0
CHRONOLOGICAL_NATURAL,14137353,0
CHRONOLOGICAL_NATURAL,14137360,0
CHRONOLOGICAL_NATURAL,14137366,0
CHRONOLOGICAL_NATURAL,14137371,0
CHRONOLOGICAL_NATURAL,14137385,0
CHRONOLOGICAL_NATURAL,14137396,0
CHRONOLOGICAL_NATURAL,14137428,0
CHRONOLOGICAL_NATURAL,14137434,0
CHRONOLOGICAL_NATURAL,14137443,0
CHRONOLOGICAL_NATURAL,14137479,0
CHRONOLOGICAL_NATURAL,14137486,0
CHRONOLOGICAL_NATURAL,14137496,0
CHRONOLOGICAL_NATURAL,14137498,0
CHRONOLOGICAL_NATURAL,14137510,0
CHRONOLOGICAL_NATURAL,14137542,0
CHRONOLOGICAL_NATURAL,14137556,0
CHRONOLOGICAL_NATURAL,14137581,0
CHRONOLOGICAL_NATURAL,14137585,0
CHRONOLOGICAL_NATURAL,14137592,0
CHRONOLOGICAL_NATURAL,14137596,0
CHRONOLOGICAL_NATURAL,14137598,0
CHRONOLOGICAL_NATURAL,14137602,0
CHRONOLOGICAL_NATURAL,14137608,0
CHRONOLOGICAL_NATURAL,14137618,0
CHRONOLOGICAL_NATURAL,14137623,0
CHRONOLOGICAL_NATURAL,14137632,0
CHRONOLOGICAL_NATURAL,14137673,0
CHRONOLOGICAL_NATURAL,14137684,0
CHRONOLOGICAL_NATURAL,14137713,0
CHRONOLOGICAL_NATURAL,14137718,0
CHRONOLOGICAL_NATURAL,14137723,0
CHRONOLOGICAL_NATURAL,14137731,0
CHRONOLOGICAL_NATURAL,14137739,0
CHRONOLOGICAL_NATURAL,14137751,0
CHRONOLOGICAL_NATURAL,14137754,0
CHRONOLOGICAL_NATURAL,14137764,0
CHRONOLOGICAL_NATURAL,14137845,0
CHRONOLOGICAL_NATURAL,14137855,0
CHRONOLOGICAL_NATURAL,14137866,0
CHRONOLOGICAL_NATURAL,14137872,0
CHRONOLOGICAL_NATURAL,14137896,0
CHRONOLOGICAL_NATURAL,14137907,0
CHRONOLOGICAL_NATURAL,14137924,0
CHRONOLOGICAL_NATURAL,14137928,0
CHRONOLOGICAL_NATURAL,14137931,0
CHRONOLOGICAL_NATURAL,14137940,0
CHRONOLOGICAL_NATURAL,14137945,0
CHRONOLOGICAL_NATURAL,14137954,0
CHRONOLOGICAL_NATURAL,14137973,0
CHRONOLOGICAL_NATURAL,14137976,0
CHRONOLOGICAL_NATURAL,14137991,0
CHRONOLOGICAL_NATURAL,14138001,0
CHRONOLOGICAL_NATURAL,14138029,0
CHRONOLOGICAL_NATURAL,14138034,0
CHRONOLOGICAL_NATURAL,14138035,0
CHRONOLOGICAL_NATURAL,14138045,0
CHRONOLOGICAL_NATURAL,14138049,0
CHRONOLOGICAL_NATURAL,14138071,0
CHRONOLOGICAL_NATURAL,14138085,0
CHRONOLOGICAL_NATURAL,14138099,0
CHRONOLOGICAL_NATURAL,14138120,0
CHRONOLOGICAL_NATURAL,14138126,0
CHRONOLOGICAL_NATURAL,14138130,0
CHRONOLOGICAL_NATURAL,14138131,0
CHRONOLOGICAL_NATURAL,14138139,0
CHRONOLOGICAL_NATURAL,14138166,0
CHRONOLOGICAL_NATURAL,14138174,0
CHRONOLOGICAL_NATURAL,14138176,0
CHRONOLOGICAL_NATURAL,14138188,0
CHRONOLOGICAL_NATURAL,14138196,0
CHRONOLOGICAL_NATURAL,14138197,0
CHRONOLOGICAL_NATURAL,14138199,0
CHRONOLOGICAL_NATURAL,14138200,0
CHRONOLOGICAL_NATURAL,14138215,0
CHRONOLOGICAL_NATURAL,14138216,0
CHRONOLOGICAL_NATURAL,14138229,0
CHRONOLOGICAL_NATURAL,14138230,0
CHRONOLOGICAL_NATURAL,14138248,0
CHRONOLOGICAL_NATURAL,14138251,0
CHRONOLOGICAL_NATURAL,14138269,0
CHRONOLOGICAL_NATURAL,14138273,0
CHRONOLOGICAL_NATURAL,14138280,0
CHRONOLOGICAL_NATURAL,14138289,0
CHRONOLOGICAL_NATURAL,14138290,0
CHRONOLOGICAL_NATURAL,14138306,0
CHRONOLOGICAL_NATURAL,14138317,0
CHRONOLOGICAL_NATURAL,14138330,0
CHRONOLOGICAL_NATURAL,14138332,0
CHRONOLOGICAL_NATURAL,14138334,0
CHRONOLOGICAL_NATURAL,14138351,0
CHRONOLOGICAL_NATURAL,14138354,0
CHRONOLOGICAL_NATURAL,14138364,0
CHRONOLOGICAL_NATURAL,14138397,0
CHRONOLOGICAL_NATURAL,14138398,0
CHRONOLOGICAL_NATURAL,14138414,0
CHRONOLOGICAL_NATURAL,14138422,0
CHRONOLOGICAL_NATURAL,14138429,0
CHRONOLOGICAL_NATURAL,14138431,0
CHRONOLOGICAL_NATURAL,14138448,0
CHRONOLOGICAL_NATURAL,14138456,0
CHRONOLOGICAL_NATURAL,14138459,0
CHRONOLOGICAL_NATURAL,14138466,0
CHRONOLOGICAL_NATURAL,14138479,0
CHRONOLOGICAL_NATURAL,14138482,0
CHRONOLOGICAL_NATURAL,14138517,0
CHRONOLOGICAL_NATURAL,14138519,0
CHRONOLOGICAL_NATURAL,14138545,0
CHRONOLOGICAL_NATURAL,14138554,0
CHRONOLOGICAL_NATURAL,14138593,0
CHRONOLOGICAL_NATURAL,14138608,0
CHRONOLOGICAL_NATURAL,14138621,0
CHRONOLOGICAL_NATURAL,14138628,0
CHRONOLOGICAL_NATURAL,14138647,0
CHRONOLOGICAL_NATURAL,14138650,0
CHRONOLOGICAL_NATURAL,14138661,0
CHRONOLOGICAL_NATURAL,14138665,0
CHRONOLOGICAL_NATURAL,14138675,0
CHRONOLOGICAL_NATURAL,14138700,0
CHRONOLOGICAL_NATURAL,14138707,0
CHRONOLOGICAL_NATURAL,14138709,0
CHRONOLOGICAL_NATURAL,14138714,0
CHRONOLOGICAL_NATURAL,14138722,0
CHRONOLOGICAL_NATURAL,14138725,0
CHRONOLOGICAL_NATURAL,14138756,0
CHRONOLOGICAL_NATURAL,14138771,0
CHRONOLOGICAL_NATURAL,14138772,0
CHRONOLOGICAL_NATURAL,14138774,0
CHRONOLOGICAL_NATURAL,14138781,0
CHRONOLOGICAL_NATURAL,14138795,0
CHRONOLOGICAL_NATURAL,14138800,0
CHRONOLOGICAL_NATURAL,14138802,0
CHRONOLOGICAL_NATURAL,14138809,0
CHRONOLOGICAL_NATURAL,14138810,0
CHRONOLOGICAL_NATURAL,14138811,0
CHRONOLOGICAL_NATURAL,14138813,0
CHRONOLOGICAL_NATURAL,14138830,0
CHRONOLOGICAL_NATURAL,14138836,0
CHRONOLOGICAL_NATURAL,14138848,0
CHRONOLOGICAL_NATURAL,14138853,0
CHRONOLOGICAL_NATURAL,14138869,0
CHRONOLOGICAL_NATURAL,14138903,0
CHRONOLOGICAL_NATURAL,14138906,0
CHRONOLOGICAL_NATURAL,14138909,0
CHRONOLOGICAL_NATURAL,14138919,0
CHRONOLOGICAL_NATURAL,14138920,0
CHRONOLOGICAL_NATURAL,14138944,0
CHRONOLOGICAL_NATURAL,14138952,0
CHRONOLOGICAL_NATURAL,14138969,0
CHRONOLOGICAL_NATURAL,14138976,0
CHRONOLOGICAL_NATURAL,14138992,0
CHRONOLOGICAL_NATURAL,14138994,0
CHRONOLOGICAL_NATURAL,14139003,0
CHRONOLOGICAL_NATURAL,14139005,0
CHRONOLOGICAL_NATURAL,14139011,0
CHRONOLOGICAL_NATURAL,14139021,0
CHRONOLOGICAL_NATURAL,14139025,0
CHRONOLOGICAL_NATURAL,14139031,0
CHRONOLOGICAL_NATURAL,14139032,0
CHRONOLOGICAL_NATURAL,14139046,0
CHRONOLOGICAL_NATURAL,14139048,0
CHRONOLOGICAL_NATURAL,14139057,0
CHRONOLOGICAL_NATURAL,14139065,0
CHRONOLOGICAL_NATURAL,14139078,0
CHRONOLOGICAL_NATURAL,14139088,0
CHRONOLOGICAL_NATURAL,14139099,0
CHRONOLOGICAL_NATURAL,14139109,0
CHRONOLOGICAL_NATURAL,14139123,0
CHRONOLOGICAL_NATURAL,14139125,0
CHRONOLOGICAL_NATURAL,14139128,0
CHRONOLOGICAL_NATURAL,14139139,0
CHRONOLOGICAL_NATURAL,14139166,0
CHRONOLOGICAL_NATURAL,14139170,0
CHRONOLOGICAL_NATURAL,14139172,0
CHRONOLOGICAL_NATURAL,14139176,0
CHRONOLOGICAL_NATURAL,14139249,0
CHRONOLOGICAL_NATURAL,14139261,0
CHRONOLOGICAL_NATURAL,14139281,0
CHRONOLOGICAL_NATURAL,14139292,0
CHRONOLOGICAL_NATURAL,14139297,0
CHRONOLOGICAL_NATURAL,14139306,0
CHRONOLOGICAL_NATURAL,14139338,0
CHRONOLOGICAL_NATURAL,14139342,0
CHRONOLOGICAL_NATURAL,14139347,0
CHRONOLOGICAL_NATURAL,14139349,0
CHRONOLOGICAL_NATURAL,14139352,0
CHRONOLOGICAL_NATURAL,14139353,0
CHRONOLOGICAL_NATURAL,14139365,0
CHRONOLOGICAL_NATURAL,14139398,0
CHRONOLOGICAL_NATURAL,14139408,0
CHRONOLOGICAL_NATURAL,14139417,0
CHRONOLOGICAL_NATURAL,14139421,0
CHRONOLOGICAL_NATURAL,14139443,0
CHRONOLOGICAL_NATURAL,14139450,0
CHRONOLOGICAL_NATURAL,14139451,0
CHRONOLOGICAL_NATURAL,14139462,0
CHRONOLOGICAL_NATURAL,14139491,0
CHRONOLOGICAL_NATURAL,14139495,0
CHRONOLOGICAL_NATURAL,14139516,0
CHRONOLOGICAL_NATURAL,14139520,0
CHRONOLOGICAL_NATURAL,14139522,0
CHRONOLOGICAL_NATURAL,14139523,0
CHRONOLOGICAL_NATURAL,14139526,0
CHRONOLOGICAL_NATURAL,14139534,0
CHRONOLOGICAL_NATURAL,14139536,0
CHRONOLOGICAL_NATURAL,14139539,0
CHRONOLOGICAL_NATURAL,14139541,0
CHRONOLOGICAL_NATURAL,14139543,0
CHRONOLOGICAL_NATURAL,14139549,0
CHRONOLOGICAL_NATURAL,14139573,0
CHRONOLOGICAL_NATURAL,14139574,0
CHRONOLOGICAL_NATURAL,14139604,0
CHRONOLOGICAL_NATURAL,14139608,0
CHRONOLOGICAL_NATURAL,14139636,0
CHRONOLOGICAL_NATURAL,14139643,0
CHRONOLOGICAL_NATURAL,14139657,0
CHRONOLOGICAL_NATURAL,14139660,0
CHRONOLOGICAL_NATURAL,14139675,0
CHRONOLOGICAL_NATURAL,14139676,0
CHRONOLOGICAL_NATURAL,14139677,0
CHRONOLOGICAL_NATURAL,14139678,0
CHRONOLOGICAL_NATURAL,14139705,0
CHRONOLOGICAL_NATURAL,14139706,0
CHRONOLOGICAL_NATURAL,14139713,0
CHRONOLOGICAL_NATURAL,14139731,0
CHRONOLOGICAL_NATURAL,14139732,0
CHRONOLOGICAL_NATURAL,14139768,0
CHRONOLOGICAL_NATURAL,14139769,0
CHRONOLOGICAL_NATURAL,14139774,0
CHRONOLOGICAL_NATURAL,14139778,0
CHRONOLOGICAL_NATURAL,14139780,0
CHRONOLOGICAL_NATURAL,14139786,0
CHRONOLOGICAL_NATURAL,14139795,0
CHRONOLOGICAL_NATURAL,14139797,0
CHRONOLOGICAL_NATURAL,14139810,0
CHRONOLOGICAL_NATURAL,14139812,0
CHRONOLOGICAL_NATURAL,14139815,0
CHRONOLOGICAL_NATURAL,14139827,0
CHRONOLOGICAL_NATURAL,14139836,0
CHRONOLOGICAL_NATURAL,14139838,0
CHRONOLOGICAL_NATURAL,14139847,0
CHRONOLOGICAL_NATURAL,14139850,0
CHRONOLOGICAL_NATURAL,14139857,0
CHRONOLOGICAL_NATURAL,14139876,0
CHRONOLOGICAL_NATURAL,14139884,0
CHRONOLOGICAL_NATURAL,14139901,0
CHRONOLOGICAL_NATURAL,14139908,0
CHRONOLOGICAL_NATURAL,14139914,0
CHRONOLOGICAL_NATURAL,14139926,0
CHRONOLOGICAL_NATURAL,14139935,0
CHRONOLOGICAL_NATURAL,14139951,0
CHRONOLOGICAL_NATURAL,14139957,0
CHRONOLOGICAL_NATURAL,14139961,0
CHRONOLOGICAL_NATURAL,14139964,0
CHRONOLOGICAL_NATURAL,14139976,0
CHRONOLOGICAL_NATURAL,14139979,0
CHRONOLOGICAL_NATURAL,14139994,0
CHRONOLOGICAL_NATURAL,14140001,0
CHRONOLOGICAL_NATURAL,14140045,0
CHRONOLOGICAL_NATURAL,14140053,0
CHRONOLOGICAL_NATURAL,14140057,0
CHRONOLOGICAL_NATURAL,14140063,0
CHRONOLOGICAL_NATURAL,14140075,0
CHRONOLOGICAL_NATURAL,14140109,0
CHRONOLOGICAL_NATURAL,14140117,0
CHRONOLOGICAL_NATURAL,14140124,0
CHRONOLOGICAL_NATURAL,14140148,0
CHRONOLOGICAL_NATURAL,14140164,0
CHRONOLOGICAL_NATURAL,14140165,0
CHRONOLOGICAL_NATURAL,14140167,0
CHRONOLOGICAL_NATURAL,14140176,0
CHRONOLOGICAL_NATURAL,14140193,0
CHRONOLOGICAL_NATURAL,14140204,0
CHRONOLOGICAL_NATURAL,14140207,0
CHRONOLOGICAL_NATURAL,14140219,0
CHRONOLOGICAL_NATURAL,14140221,0
CHRONOLOGICAL_NATURAL,14140223,0
CHRONOLOGICAL_NATURAL,14140227,0
CHRONOLOGICAL_NATURAL,14140230,0
CHRONOLOGICAL_NATURAL,14140250,0
CHRONOLOGICAL_NATURAL,14140252,0
CHRONOLOGICAL_NATURAL,14140257,0
CHRONOLOGICAL_NATURAL,14140285,0
CHRONOLOGICAL_NATURAL,14140288,0
CHRONOLOGICAL_NATURAL,14140327,0
CHRONOLOGICAL_NATURAL,14140340,0
CHRONOLOGICAL_NATURAL,14140363,0
CHRONOLOGICAL_NATURAL,14140399,0
CHRONOLOGICAL_NATURAL,14140411,0
CHRONOLOGICAL_NATURAL,14140413,0
CHRONOLOGICAL_NATURAL,14140421,0
CHRONOLOGICAL_NATURAL,14140423,0
CHRONOLOGICAL_NATURAL,14140425,0
CHRONOLOGICAL_NATURAL,14140431,0
CHRONOLOGICAL_NATURAL,14140433,0
CHRONOLOGICAL_NATURAL,14140435,0
CHRONOLOGICAL_NATURAL,14140457,0
CHRONOLOGICAL_NATURAL,14140459,0
CHRONOLOGICAL_NATURAL,14140460,0
CHRONOLOGICAL_NATURAL,14140464,0
CHRONOLOGICAL_NATURAL,14140472,0
CHRONOLOGICAL_NATURAL,14140476,0
CHRONOLOGICAL_NATURAL,14140485,0
CHRONOLOGICAL_NATURAL,14140512,0
CHRONOLOGICAL_NATURAL,14140513,0
CHRONOLOGICAL_NATURAL,14140514,0
CHRONOLOGICAL_NATURAL,14140533,0
CHRONOLOGICAL_NATURAL,14140562,0
CHRONOLOGICAL_NATURAL,14140576,0
CHRONOLOGICAL_NATURAL,14140602,0
CHRONOLOGICAL_NATURAL,14140611,0
CHRONOLOGICAL_NATURAL,14140615,0
CHRONOLOGICAL_NATURAL,14140620,0
CHRONOLOGICAL_NATURAL,14140699,0
CHRONOLOGICAL_NATURAL,14140722,0
CHRONOLOGICAL_NATURAL,14140761,0
CHRONOLOGICAL_NATURAL,14140770,0
CHRONOLOGICAL_NATURAL,14140797,0
CHRONOLOGICAL_NATURAL,14140812,0
CHRONOLOGICAL_NATURAL,14140817,0
CHRONOLOGICAL_NATURAL,14140819,0
CHRONOLOGICAL_NATURAL,14140837,0
CHRONOLOGICAL_NATURAL,14140849,0
CHRONOLOGICAL_NATURAL,14140854,0
CHRONOLOGICAL_NATURAL,14140857,0
CHRONOLOGICAL_NATURAL,14140862,0
CHRONOLOGICAL_NATURAL,14140891,0
CHRONOLOGICAL_NATURAL,14140896,0
CHRONOLOGICAL_NATURAL,14140905,0
CHRONOLOGICAL_NATURAL,14140910,0
CHRONOLOGICAL_NATURAL,14140922,0
CHRONOLOGICAL_NATURAL,14140941,0
CHRONOLOGICAL_NATURAL,14140968,0
CHRONOLOGICAL_NATURAL,14140978,0
CHRONOLOGICAL_NATURAL,14140979,0
CHRONOLOGICAL_NATURAL,14140985,0
CHRONOLOGICAL_NATURAL,14141027,0
CHRONOLOGICAL_NATURAL,14141028,0
CHRONOLOGICAL_NATURAL,14141031,0
CHRONOLOGICAL_NATURAL,14141052,0
CHRONOLOGICAL_NATURAL,14141100,0
CHRONOLOGICAL_NATURAL,14141104,0
CHRONOLOGICAL_NATURAL,14141112,0
CHRONOLOGICAL_NATURAL,14141117,0
CHRONOLOGICAL_NATURAL,14141147,0
CHRONOLOGICAL_NATURAL,14141157,0
CHRONOLOGICAL_NATURAL,14141161,0
CHRONOLOGICAL_NATURAL,14141164,0
CHRONOLOGICAL_NATURAL,14141180,0
CHRONOLOGICAL_NATURAL,14141212,0
CHRONOLOGICAL_NATURAL,14141213,0
CHRONOLOGICAL_NATURAL,14141270,0
CHRONOLOGICAL_NATURAL,14141274,0
CHRONOLOGICAL_NATURAL,14141304,0
CHRONOLOGICAL_NATURAL,14141324,0
CHRONOLOGICAL_NATURAL,14141326,0
CHRONOLOGICAL_NATURAL,14141335,0
CHRONOLOGICAL_NATURAL,14141342,0
CHRONOLOGICAL_NATURAL,14141344,0
CHRONOLOGICAL_NATURAL,14141355,0
CHRONOLOGICAL_NATURAL,14141359,0
CHRONOLOGICAL_NATURAL,14141375,0
CHRONOLOGICAL_NATURAL,14141378,0
CHRONOLOGICAL_NATURAL,14141403,0
CHRONOLOGICAL_NATURAL,14141415,0
CHRONOLOGICAL_NATURAL,14141434,0
CHRONOLOGICAL_NATURAL,14141443,0
CHRONOLOGICAL_NATURAL,14141467,0
CHRONOLOGICAL_NATURAL,14141470,0
CHRONOLOGICAL_NATURAL,14141474,0
CHRONOLOGICAL_NATURAL,14141482,0
CHRONOLOGICAL_NATURAL,14141505,0
CHRONOLOGICAL_NATURAL,14141509,0
CHRONOLOGICAL_NATURAL,14141510,0
CHRONOLOGICAL_NATURAL,14141516,0
CHRONOLOGICAL_NATURAL,14141521,0
CHRONOLOGICAL_NATURAL,14141534,0
CHRONOLOGICAL_NATURAL,14141557,0
CHRONOLOGICAL_NATURAL,14141565,0
CHRONOLOGICAL_NATURAL,14141567,0
